ID,Prediction
20466,2.1767750633689548e-13
20467,0.002859971020370722
20468,1.0
20469,1.5358587069237012e-13
20470,1.7145575866191198e-13
20471,7.703627034061356e-07
20472,0.9999998807907104
20473,1.2482918344824956e-13
20474,0.009791210293769836
20475,1.8463130872260758e-13
20476,1.0
20477,9.231314036751634e-14
20478,1.5857156083001755e-13
20479,0.015058860182762146
20480,1.3340259344234162e-13
20481,1.2653741173363625e-13
20482,2.0653049854092026e-13
20483,1.2531654587730895e-13
20484,1.874040202534677e-13
20485,0.22854524850845337
20486,5.63691142916635e-14
20487,1.2902329757976533e-13
20488,5.070175914312011e-14
20489,1.8187880400973716e-13
20490,1.5336455792391152e-13
20491,6.827617356035265e-13
20492,1.0
20493,1.1195891761427157e-13
20494,5.2887418888758475e-08
20495,2.998215418341735e-14
20496,0.0006129260291345417
20497,9.65960709857494e-13
20498,1.603003482991e-13
20499,0.9853290915489197
20500,3.053965229576211e-13
20501,9.852643874375122e-13
20502,1.7334584830920596e-13
20503,1.2870769987988195e-13
20504,1.5244472080077481e-13
20505,8.616618161171041e-14
20506,7.06147041339665e-14
20507,3.431472228761223e-13
20508,1.0
20509,2.2323267366564092e-13
20510,9.25186712181017e-14
20511,2.3232977024970243e-14
20512,8.893734815447474e-14
20513,1.8901042840233084e-13
20514,2.1453392447939867e-12
20515,1.9872303672410774e-13
20516,1.0
20517,1.5043264485654906e-13
20518,0.967421293258667
20519,4.104522440245145e-13
20520,7.600905717547804e-14
20521,1.838420501986196e-13
20522,1.8108196962306894e-13
20523,1.5186257199678588e-13
20524,2.0721817317603808e-10
20525,1.0467035495721061e-13
20526,1.0
20527,1.1516704473760186e-13
20528,1.52944483792182e-13
20529,3.1180075611269426e-14
20530,2.857068694041981e-13
20531,3.2659056123547636e-14
20532,1.0
20533,0.9412726759910583
20534,0.017886124551296234
20535,1.0
20536,6.18840983773912e-14
20537,8.67726233206266e-14
20538,1.8813856722532663e-13
20539,1.3552379433522804e-13
20540,1.0
20541,1.0646437073949522e-13
20542,1.1248310903587758e-13
20543,4.822605842491612e-05
20544,1.2820248877255802e-13
20545,1.430283978276839e-13
20546,7.842722781967182e-14
20547,2.1591764292304416e-13
20548,1.3221054025874812e-13
20549,1.1165311161525845e-13
20550,2.2651463495691748e-13
20551,1.4932290972290152e-13
20552,1.4060643925215e-13
20553,0.011490950360894203
20554,2.739426795215355e-13
20555,1.4898237537305098e-13
20556,1.221696680452078e-12
20557,1.292247558959403e-13
20558,0.00036504253512248397
20559,1.8914169818036453e-13
20560,1.5111565156763346e-13
20561,1.502118741891767e-13
20562,1.2477372650712693e-13
20563,8.456230100916187e-14
20564,6.513129480190116e-10
20565,2.0083019719886047e-13
20566,1.700416744259206e-13
20567,2.349609222462856e-13
20568,1.321359200442268e-13
20569,0.7637401819229126
20570,1.6105426183226496e-13
20571,0.0005064783035777509
20572,1.7913657211245104e-13
20573,1.1701087210269634e-08
20574,1.1456979841836107e-13
20575,1.9947798024933655e-13
20576,7.258615807210784e-15
20577,5.66942055368197e-14
20578,2.508168640228542e-13
20579,4.6566544023574075e-12
20580,1.859679809234835e-13
20581,1.011371040249287e-07
20582,1.3416709149921546e-13
20583,0.9766191840171814
20584,8.612050959519446e-14
20585,2.998215418341735e-14
20586,8.664295951706091e-14
20587,1.7606825285926275e-13
20588,1.6248965064094567e-13
20589,2.5851667811646606e-13
20590,1.1567647068087133e-13
20591,1.0
20592,2.5125737536553505e-13
20593,1.0466536762721718e-13
20594,1.3901897753625103e-13
20595,1.9470624385790197e-13
20596,1.1673660356512766e-13
20597,1.1715304561957934e-13
20598,2.1044132419729272e-13
20599,3.4285749279661104e-05
20600,1.8500850265841529e-13
20601,1.5939758736017995e-13
20602,1.7334584830920596e-13
20603,1.0
20604,1.3969337839259133e-12
20605,0.9999904632568359
20606,1.9282107377796565e-13
20607,1.6325137042975252e-13
20608,2.783118245412719e-13
20609,1.0
20610,1.9485857426313619e-13
20611,2.5166481745775293e-11
20612,1.371082338375712e-13
20613,1.2677271071011992e-13
20614,8.025186553706556e-14
20615,0.034953773021698
20616,2.4704232257956316e-13
20617,1.778184804263061e-13
20618,1.6188981578901807e-13
20619,1.5613673548520168e-12
20620,3.8342145756119217e-13
20621,1.2164272415562897e-17
20622,2.1106283384142444e-05
20623,3.5979631275197266e-13
20624,3.2138898747174904e-12
20625,1.8079793575893205e-13
20626,9.18335367602538e-14
20627,2.0331886131305654e-13
20628,1.9805024861849901e-13
20629,1.0
20630,1.735156551774253e-08
20631,1.453145871861683e-13
20632,1.0896977900099261e-13
20633,1.0
20634,1.5479577255422816e-13
20635,7.966926318658807e-07
20636,1.1303950803826998e-13
20637,1.0
20638,1.089169986839833e-13
20639,5.319643719124169e-14
20640,2.0331886131305654e-13
20641,1.824354063000369e-13
20642,1.873325442252466e-13
20643,0.9930394291877747
20644,3.951807956391329e-13
20645,1.0
20646,4.613248151541516e-12
20647,9.638088395956534e-14
20648,1.0561430880242154e-13
20649,1.2377037871165453e-13
20650,5.954037176486571e-14
20651,1.4643529986681225e-13
20652,1.5183244472891794e-13
20653,1.6755746909315888e-13
20654,2.2824418136752067e-13
20655,1.0
20656,1.1590416668962045e-13
20657,2.6510041449372135e-13
20658,1.1270345279864452e-13
20659,7.445770562608534e-12
20660,6.206989251327259e-15
20661,8.425174484938056e-14
20662,1.8976394891220827e-13
20663,2.0651278538792728e-13
20664,1.79995558388657e-13
20665,1.7923944934609276e-13
20666,1.1611305179067694e-13
20667,1.299085622061269e-13
20668,1.0
20669,2.0991017355299207e-13
20670,1.5789882693451746e-13
20671,3.065927026146831e-11
20672,1.0
20673,1.7119499448690206e-13
20674,1.411537987189293e-13
20675,2.1902773106492746e-13
20676,1.8500850265841529e-13
20677,1.453145871861683e-13
20678,1.7511208141082063e-13
20679,1.2854676361990364e-13
20680,2.2991678005901406e-13
20681,9.317795840457777e-11
20682,1.0
20683,1.3950212512936488e-13
20684,2.004190390036964e-11
20685,3.1143420091070406e-13
20686,1.2983548697970138e-13
20687,2.02761581396399e-13
20688,1.840637966479472e-13
20689,1.3652864646121476e-13
20690,5.98534961285431e-14
20691,0.7664051651954651
20692,1.2958067236411297e-13
20693,7.307489438860768e-14
20694,1.7642323420306166e-13
20695,1.9155566076487635e-13
20696,1.756985670234995e-13
20697,1.0
20698,4.104522440245145e-13
20699,1.6737093210938275e-13
20700,1.0
20701,1.0
20702,1.692792634582288e-13
20703,1.7685415035651603e-13
20704,2.8229157835076013e-13
20705,1.0103000386155539e-13
20706,0.5749686360359192
20707,1.3505132613351317e-13
20708,1.2872432080257568e-06
20709,1.0813476036906217e-13
20710,9.819993803577079e-14
20711,6.335598414170321e-14
20712,2.1937809099696615e-13
20713,1.2689849427260924e-05
20714,1.0
20715,5.678233883088524e-09
20716,2.123602265173205e-13
20717,9.770316337660151e-14
20718,2.278570669818347e-13
20719,0.9999934434890747
20720,0.5749686360359192
20721,1.681629146913291e-13
20722,2.7440666926226154e-12
20723,1.203127224583267e-13
20724,0.001301039825193584
20725,1.0606488967277936e-13
20726,1.626558588339877e-13
20727,1.7119499448690206e-13
20728,1.7106311484514636e-13
20729,2.0605714942494024e-13
20730,1.2389697286781937e-13
20731,1.0935954968200115e-13
20732,2.2237593710894288e-13
20733,9.415810009938061e-14
20734,1.0
20735,3.6402985118498543e-13
20736,1.6093818443717323e-13
20737,1.391582433053068e-13
20738,1.1059463213931517e-13
20739,1.0
20740,1.0922614538094039e-13
20741,3.199624809893664e-13
20742,1.0
20743,7.521126733564532e-14
20744,1.2531654587730895e-13
20745,1.906993578890473e-13
20746,0.9999449253082275
20747,1.1380729258297917e-13
20748,8.472129248149329e-11
20749,1.0
20750,1.7537848343712747e-13
20751,1.9872303672410774e-13
20752,2.2730233494028251e-13
20753,1.4550872713767898e-13
20754,5.054640155321977e-07
20755,9.153066488336997e-14
20756,1.8938825930691489e-13
20757,1.8052296853546257e-13
20758,5.259894692651208e-14
20759,1.575570593046957e-13
20760,5.79179106475862e-14
20761,0.01203167624771595
20762,1.0
20763,2.242660547083241e-15
20764,1.7135408760318716e-13
20765,1.704963346069524e-13
20766,4.8248521334910005e-15
20767,4.863955409500995e-15
20768,9.716367792809988e-14
20769,3.39752829819559e-13
20770,5.5150288780225765e-09
20771,1.4970491860055724e-11
20772,2.3327834889480537e-13
20773,1.710272277532371e-13
20774,4.3103753455397964e-07
20775,1.470280602995644e-13
20776,1.4932290972290152e-13
20777,9.622989525451958e-14
20778,1.0
20779,1.1207921662157241e-13
20780,7.13866521451223e-09
20781,5.980882633593865e-08
20782,1.9205063971419745e-13
20783,1.3416709149921546e-13
20784,1.3323044924240524e-13
20785,1.1104358670641426e-13
20786,1.0280847489519199e-13
20787,9.75986957918451e-10
20788,1.710389777942814e-13
20789,1.2607631410220532e-13
20790,7.303806709012695e-15
20791,1.6167288048683087e-13
20792,1.7645688512799018e-13
20793,1.5466797222314643e-13
20794,0.7525305151939392
20795,1.9216605303545853e-13
20796,8.71139532038212e-13
20797,0.9999938011169434
20798,1.599442556480743e-13
20799,8.303242680085532e-07
20800,2.894592660181161e-13
20801,8.576350185585113e-10
20802,1.7211270386327526e-13
20803,2.2240308282083648e-13
20804,6.667544527562061e-14
20805,0.3638753592967987
20806,2.2684236216860554e-13
20807,9.08634129851045e-14
20808,1.0
20809,6.483875040430576e-05
20810,3.719038338872776e-15
20811,9.949251031328085e-14
20812,1.0
20813,1.6329247524461687e-13
20814,2.2488847589707817e-11
20815,7.916364504027829e-14
20816,1.0
20817,2.273404717516997e-13
20818,1.3094667223375461e-13
20819,1.0
20820,2.440747799183074e-13
20821,2.1517268761032937e-13
20822,8.407137208621407e-09
20823,1.8500850265841529e-13
20824,2.290868232959764e-13
20825,1.1596167006234365e-13
20826,1.714312285877595e-13
20827,2.876825297079555e-13
20828,1.5189210295345895e-13
20829,1.611571932760153e-13
20830,2.8845507796596004e-13
20831,1.602104814915281e-13
20832,2.2265010473331015e-13
20833,1.9166493479133573e-13
20834,3.0326622831901295e-13
20835,1.5770318265249245e-13
20836,9.784284249773553e-14
20837,1.94233800050736e-12
20838,9.996296325420762e-13
20839,1.0
20840,0.9993507266044617
20841,2.070018156885567e-09
20842,8.821612331681022e-14
20843,1.4975645506662416e-13
20844,1.0
20845,1.3916089960062938e-13
20846,2.1000627452305576e-13
20847,4.636019639292499e-07
20848,1.3195281184982116e-13
20849,2.769051654638588e-08
20850,3.864152108099678e-14
20851,2.2053684562133719e-13
20852,1.7345912900479377e-11
20853,1.5586775576822975e-12
20854,1.4647775993439222e-13
20855,0.0013616663636639714
20856,1.9708183973676796e-09
20857,9.938516752194121e-14
20858,9.153066488336997e-14
20859,1.4984415346985108e-13
20860,2.2272103866044501e-13
20861,1.0345741732926961e-13
20862,1.8355334071261387e-13
20863,4.579075175570324e-05
20864,1.0398920494234659e-13
20865,5.678233883088524e-09
20866,1.3200152776393637e-11
20867,1.1656372752872485e-13
20868,2.3575550691344593e-13
20869,2.0911854333675178e-13
20870,1.6786264489965924e-13
20871,1.169817823339081e-13
20872,1.3555171254116954e-13
20873,2.0567433119036277e-13
20874,2.526008915926248e-13
20875,1.3069274245935958e-05
20876,1.5479577255422816e-13
20877,1.0
20878,1.2310455660500402e-13
20879,5.148735660043258e-09
20880,0.9991474151611328
20881,1.2640401791941258e-07
20882,1.4896731851538059e-13
20883,1.2784743966612333e-13
20884,1.1207921662157241e-13
20885,8.436657483734677e-10
20886,2.698674346057056e-13
20887,1.0
20888,0.7557083368301392
20889,0.9412207007408142
20890,4.104522440245145e-13
20891,9.231314036751634e-14
20892,2.4283681077270913e-13
20893,0.0006566415540874004
20894,0.9835608005523682
20895,1.7927604116941415e-13
20896,1.141936751321987e-13
20897,8.700795617842816e-14
20898,0.031149888411164284
20899,1.0
20900,1.757961181139689e-13
20901,1.090905560330313e-10
20902,2.1686484259850897e-13
20903,1.0
20904,0.018593013286590576
20905,2.1353810375750876e-13
20906,1.0
20907,1.7972728611360261e-13
20908,1.687509046345223e-13
20909,1.727009919620659e-13
20910,1.426141011506843e-06
20911,1.1632208596953214e-13
20912,1.9263872452508074e-13
20913,2.393653580467364e-13
20914,5.7922724776282575e-12
20915,1.4517716456080576e-13
20916,2.3432541714288324e-13
20917,1.106718679915776e-13
20918,6.14201053394936e-05
20919,1.2893732088958831e-11
20920,1.2352604019955776e-13
20921,5.319643719124169e-14
20922,9.387548925059511e-14
20923,1.7584539510270836e-13
20924,1.9980279366768605e-13
20925,1.0
20926,1.709306931023044e-13
20927,1.8596513489278071e-13
20928,1.603498963383826e-13
20929,1.8433080853797607e-13
20930,1.614682508793014e-13
20931,1.0501130265913941e-13
20932,1.479118341479388e-13
20933,1.0195822322273812e-13
20934,1.0812362019173988e-13
20935,3.400207632814345e-12
20936,7.305706822080538e-05
20937,4.2296872493352566e-07
20938,1.008544037671942e-13
20939,4.877024131766383e-12
20940,1.0098028641568335e-13
20941,1.0
20942,1.1844134885103524e-13
20943,8.417171820651603e-11
20944,7.914341111723427e-14
20945,1.6898182614473456e-13
20946,1.0
20947,1.0
20948,2.7440666926226154e-12
20949,1.4457063476046306e-13
20950,4.2296872493352566e-07
20951,1.6453426620287315e-13
20952,1.203127224583267e-13
20953,1.3542689376606215e-13
20954,1.6488737729792452e-13
20955,8.468981673717332e-14
20956,1.6790235380422652e-13
20957,3.583888285967063e-13
20958,1.756985670234995e-13
20959,1.164650515785015e-13
20960,2.0353419741703932e-13
20961,1.0
20962,2.41835658486636e-13
20963,1.418888200292387e-13
20964,4.104522440245145e-13
20965,1.5515224467601424e-13
20966,9.622786915170975e-14
20967,8.09286584144489e-14
20968,2.310915402179564e-13
20969,5.678233883088524e-09
20970,4.238329251362444e-13
20971,9.464858638594947e-14
20972,1.0029847910325226e-13
20973,3.365189732234229e-14
20974,2.4764240137697957e-13
20975,1.7290830496997228e-13
20976,1.4802246342711378e-13
20977,3.99804191489328e-12
20978,1.0549814331590329e-13
20979,1.7252517502727022e-13
20980,2.004190390036964e-11
20981,1.9851279637033564e-13
20982,2.954657460536858e-13
20983,1.5479577255422816e-13
20984,1.4181550085732436e-13
20985,1.5517296649003587e-13
20986,0.9987298846244812
20987,2.1308405344019898e-13
20988,1.0691491772853515e-13
20989,1.6354372300853015e-09
20990,2.0331886131305654e-13
20991,3.443687121486988e-13
20992,9.163145502782966e-14
20993,1.464107291350783e-13
20994,3.3532418920560747e-13
20995,1.0871893188772914e-14
20996,1.0
20997,1.7277183102151067e-13
20998,1.0
20999,1.608896934950088e-13
21000,1.0
21001,1.964363052645371e-13
21002,1.8439446475802812e-13
21003,2.2991678005901406e-13
21004,1.1113300628059e-13
21005,1.0231376022015043e-13
21006,1.7701039744209834e-13
21007,1.6753894278853654e-13
21008,1.349246506621854e-13
21009,1.3622386638850736e-12
21010,2.1248907039299325e-13
21011,2.233993917725172e-15
21012,9.881772320991661e-14
21013,1.9980279366768605e-13
21014,5.98534961285431e-14
21015,1.9185514450997115e-13
21016,6.723710943481315e-14
21017,1.0
21018,1.040352293245686e-13
21019,0.0006576636806130409
21020,1.0
21021,1.0
21022,1.0
21023,1.810854390700209e-13
21024,1.4516110481612582e-13
21025,5.4523429499596376e-14
21026,1.0732947598171214e-13
21027,8.530977709192769e-14
21028,1.0
21029,2.357141446005656e-13
21030,1.2499196556242653e-12
21031,0.230723038315773
21032,1.5410554234616958e-13
21033,6.568601565448695e-12
21034,5.595048035988981e-11
21035,1.824354063000369e-13
21036,1.0
21037,0.23101170361042023
21038,0.0555436946451664
21039,2.4525020902999017e-10
21040,1.0732947598171214e-13
21041,1.3841334220270063e-13
21042,1.0
21043,4.790303014825213e-14
21044,2.607505682726552e-13
21045,1.593930337110555e-13
21046,0.9999998807907104
21047,6.848024209325787e-14
21048,6.80423870458996e-14
21049,1.4867694206853466e-13
21050,1.2505863011824658e-10
21051,1.8096906351933173e-13
21052,1.1348323810615041e-13
21053,2.6341643167941686e-13
21054,1.840887197453872e-13
21055,1.0
21056,1.0
21057,1.0
21058,1.3687862692249309e-12
21059,1.3622386638850736e-12
21060,1.7562920518951475e-13
21061,1.775645331724557e-14
21062,1.391582433053068e-13
21063,9.927146311383694e-05
21064,1.0
21065,1.0968376001289221e-13
21066,1.727599725602491e-13
21067,2.1376181532327398e-13
21068,5.2887418888758475e-08
21069,1.4234753783690102e-12
21070,0.7554386258125305
21071,2.2991678005901406e-13
21072,1.0
21073,1.221854648708609e-13
21074,2.0890205526796074e-13
21075,1.2336452118091173e-13
21076,1.8600346143957808e-13
21077,1.647789164230945e-13
21078,1.5798258155234196e-13
21079,7.635201065142594e-13
21080,1.2740593085744378e-12
21081,4.058769650667343e-13
21082,2.975599638650045e-13
21083,6.0176247665411076e-12
21084,1.430529550068907e-13
21085,1.190687766482526e-13
21086,0.9997193217277527
21087,1.692405167830896e-13
21088,2.8703236077017025e-14
21089,7.240116145501574e-11
21090,1.0660560162498861e-13
21091,5.1365982471907046e-06
21092,1.1168719622105597e-13
21093,1.0
21094,1.20850269895445e-12
21095,1.0
21096,1.4605427056581938e-13
21097,1.845911661371713e-13
21098,1.1370292457135028e-13
21099,9.349131576330202e-14
21100,1.473360279266589e-13
21101,1.8442963356599812e-13
21102,3.5189025630009974e-13
21103,1.640391788333348e-13
21104,8.543287469608626e-14
21105,1.0
21106,1.815318864195961e-13
21107,1.0
21108,1.0
21109,1.1095191741273061e-13
21110,1.513951995452817e-13
21111,1.2626016768560455e-13
21112,1.987499520430397e-13
21113,1.219356511377931e-13
21114,9.908799448272651e-14
21115,1.0
21116,1.9555482179325206e-13
21117,1.0
21118,1.1892623116762507e-13
21119,1.4288906429599235e-13
21120,1.6188981578901807e-13
21121,0.9999740123748779
21122,0.9999996423721313
21123,1.9911420331541335e-13
21124,2.0550078091573394e-15
21125,1.6197783945289673e-13
21126,1.2306675860676575e-13
21127,1.556045060597394e-13
21128,1.649414925388587e-13
21129,1.0230146807801987e-13
21130,1.6786264489965924e-13
21131,2.058371783566701e-13
21132,4.744176163029579e-10
21133,2.468774425341824e-13
21134,1.0781447262742105e-10
21135,1.3694018250083595e-13
21136,1.840637966479472e-13
21137,1.453145871861683e-13
21138,1.0
21139,2.5769013659027173e-13
21140,3.225187315564898e-13
21141,1.0006611424889789e-13
21142,2.2991678005901406e-13
21143,1.1217079190828372e-05
21144,2.2991678005901406e-13
21145,6.061356998543488e-06
